64200,4665896876(1:1;),192299653(0:1;),1836173247(9:1;),2437926070(5:1;),2902878525(0:1;),2902878580(0:4;1:6;),3244832720(1:1;),3996125377(1:1;),3998352223(10:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(1:3;),4811385025(6:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(12:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(10:1;),4974635914(2:1;),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(2:1;),4974639809(2:1;),4974641217(10:1;),4974641577(),4974641942(2:1;),5022579678(),5310996749(),5351575862(),5402488769(0:4;3:6;),5456887674(),5456984290(0:1;),5494054149(),5544435560(0:2;),5567180387(2:1;),5576569593(),5633031188(0:1;),5664371117(0:1;1:1;),5844816811(),5889934721(1:2;),5912313637(1:1;),5921809619(1:1;),5950686756(3:1;),5950830609(),5960925264(),5966089485(1:1;),6000618870(1:1;3:1;),6114773114(1:5;),6119300167(),6133390513(1:1;),6133391745(1:1;),6176114691(1:1;),6176858948(1:8;),6176871439(1:6;2:2;),6183975952(),6184860354(3:1;),6184995193(3:1;),6186120532(4:3;),6186409027(),6186409254(4:1;),6206862915(4:2;),6206866677(),6206868490(5:1;),6207115053(11:1;),6219557576(3:1;),6225099547(2:2;4:3;5:7;),6233284111(6:1;),6236788405(2:1;),6238340468(6:4;7:6;8:3;),6238835298(),6238835525(11:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(8:1;),6238839290(),6238840043(8:1;),6238841354(),6238842108(8:1;),6238842343(),6238843128(9:1;),6238843875(),6238844615(9:1;),6239416246(),6239580865(7:1;),6240256777(),6240926079(),6254115034(4:1;),
64500,4665896876(2:2;),192299653(0:1;),1836173247(),2437926070(14:1;),2902878525(0:2;),2902878580(0:5;1:5;),3244832720(1:1;),3996125377(1:1;),3998352223(16:1;),4028922835(1:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:2;2:2;),4665891113(2:3;),4665892165(2:2;),4665897416(2:1;),4665897969(13:2;),4665903885(2:2;),4765556460(2:1;3:2;),4811385025(14:1;),4857080139(3:1;),4857081234(3:2;),4857082814(3:1;),4861489847(),4962227484(3:1;),4974633892(3:1;),4974634423(3:1;),4974635509(15:1;),4974635914(),4974636262(3:1;),4974636615(3:1;),4974637317(15:1;),4974637670(3:1;),4974638024(3:1;),4974639465(),4974639809(4:1;),4974641217(15:1;),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(),5351575862(),5402488769(4:9;5:1;),5456887674(5:1;),5456984290(5:2;),5494054149(5:1;),5544435560(5:1;),5567180387(),5576569593(6:1;),5633031188(6:1;7:1;),5664371117(7:2;),5844816811(),5889934721(7:1;8:1;),5912313637(8:1;),5921809619(8:1;),5950686756(16:1;),5950830609(),5960925264(),5966089485(2:1;3:1;),6000618870(),6114773114(1:2;8:1;9:2;),6119300167(5:1;),6133390513(6:1;),6133391745(6:1;),6176114691(7:1;),6176858948(7:2;8:3;9:3;),6176871439(9:7;),6183975952(9:1;),6184860354(9:1;),6184995193(9:1;),6186120532(9:2;),6186409027(9:1;),6186409254(9:1;),6206862915(9:1;),6206866677(9:1;),6206868490(9:1;),6207115053(16:1;),6219557576(10:1;),6225099547(10:12;),6233284111(10:1;),6236788405(10:1;),6238340468(10:3;11:4;),6238835298(),6238835525(16:1;),6238836357(),6238837081(16:1;),6238837822(),6238838528(11:1;),6238839290(),6238840043(11:1;),6238841354(),6238842108(12:1;),6238842343(),6238843128(12:1;),6238843875(),6238844615(12:1;),6239416246(),6239580865(15:1;),6240256777(),6240926079(),6254115034(13:1;),
64800,4665896876(1:1;),192299653(0:1;),1836173247(11:1;),2437926070(5:1;),2902878525(0:2;),2902878580(0:9;),3244832720(),3996125377(),3998352223(13:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(10:1;),4665903885(1:2;),4765556460(1:4;),4811385025(10:1;),4857080139(1:2;),4857081234(2:1;),4857082814(2:1;),4861489847(15:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(10:1;),4974635914(2:1;),4974636262(2:1;),4974636615(),4974637317(10:1;),4974637670(2:1;),4974638024(2:1;),4974639465(2:1;),4974639809(2:1;),4974641217(),4974641577(2:1;),4974641942(2:1;),5022579678(3:1;),5310996749(),5351575862(),5402488769(3:10;4:1;),5456887674(),5456984290(4:1;),5494054149(),5544435560(4:2;),5567180387(10:1;),5576569593(),5633031188(4:2;),5664371117(4:2;),5844816811(),5889934721(2:1;3:1;),5912313637(4:1;),5921809619(4:1;),5950686756(6:1;),5950830609(1:1;),5960925264(),5966089485(1:1;),6000618870(1:1;),6114773114(1:1;2:1;3:1;4:3;),6119300167(4:1;),6133390513(4:1;),6133391745(4:1;),6176114691(),6176858948(4:8;),6176871439(4:6;5:2;),6183975952(),6184860354(),6184995193(),6186120532(5:3;),6186409027(),6186409254(5:2;),6206862915(5:2;),6206866677(5:1;),6206868490(),6207115053(10:1;),6219557576(5:1;),6225099547(5:11;6:1;),6233284111(6:2;),6236788405(6:1;),6238340468(6:2;7:4;8:1;),6238835298(7:1;),6238835525(),6238836357(7:1;),6238837081(),6238837822(8:1;),6238838528(),6238839290(11:1;),6238840043(),6238841354(11:1;),6238842108(),6238842343(11:1;),6238843128(),6238843875(11:1;),6238844615(),6239416246(8:1;),6239580865(12:1;),6240256777(8:1;),6240926079(9:1;),6254115034(10:1;),
65100,4665896876(1:1;),192299653(),1836173247(11:1;),2437926070(8:1;),2902878525(0:2;),2902878580(0:7;1:2;),3244832720(1:1;),3996125377(1:1;),3998352223(11:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(8:1;),4665903885(1:2;),4765556460(1:4;),4811385025(8:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(12:1;),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(8:1;),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(8:1;),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(),4974641577(1:1;),4974641942(1:1;),5022579678(),5310996749(8:1;),5351575862(8:1;),5402488769(1:4;2:6;),5456887674(2:1;),5456984290(2:1;),5494054149(),5544435560(2:2;),5567180387(8:1;),5576569593(),5633031188(2:2;),5664371117(2:2;),5844816811(2:1;),5889934721(2:2;),5912313637(2:1;),5921809619(2:1;),5950686756(10:1;),5950830609(2:1;),5960925264(9:1;),5966089485(2:1;),6000618870(2:1;),6114773114(2:2;3:3;),6119300167(3:1;),6133390513(3:1;),6133391745(1:1;3:1;),6176114691(),6176858948(3:8;),6176871439(3:8;),6183975952(3:1;),6184860354(),6184995193(3:1;),6186120532(3:2;),6186409027(3:1;),6186409254(3:1;),6206862915(3:2;),6206866677(3:1;),6206868490(),6207115053(),6219557576(4:1;),6225099547(4:11;),6233284111(4:2;),6236788405(4:1;),6238340468(4:8;5:1;),6238835298(),6238835525(11:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(5:1;),6238839290(),6238840043(5:1;),6238841354(),6238842108(5:1;),6238842343(),6238843128(5:1;),6238843875(),6238844615(5:1;),6239416246(6:1;),6239580865(),6240256777(6:1;),6240926079(6:1;),6254115034(7:1;),
65400,4665896876(0:1;),192299653(0:1;),1836173247(9:1;),2437926070(5:1;),2902878525(0:1;),2902878580(0:10;),3244832720(),3996125377(),3998352223(10:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:3;),4665897416(0:1;),4665897969(4:1;),4665903885(0:2;),4765556460(0:4;),4811385025(6:1;),4857080139(1:2;),4857081234(1:1;),4857082814(1:1;),4861489847(11:1;),4962227484(),4974633892(1:1;),4974634423(1:1;),4974635509(7:1;),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(7:1;),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(),4974641577(1:1;),4974641942(1:1;),5022579678(1:1;),5310996749(),5351575862(),5402488769(0:6;1:5;),5456887674(),5456984290(1:1;),5494054149(),5544435560(1:2;),5567180387(7:1;),5576569593(),5633031188(1:2;),5664371117(1:1;2:1;),5844816811(),5889934721(2:2;),5912313637(2:1;),5921809619(2:1;),5950686756(8:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(2:1;),6114773114(2:6;),6119300167(),6133390513(2:1;),6133391745(2:1;),6176114691(2:1;),6176858948(2:8;),6176871439(2:8;),6183975952(),6184860354(),6184995193(),6186120532(2:3;),6186409027(),6186409254(2:2;),6206862915(2:2;),6206866677(),6206868490(),6207115053(8:1;),6219557576(2:1;),6225099547(3:11;),6233284111(3:2;),6236788405(3:1;),6238340468(3:1;4:10;),6238835298(),6238835525(9:1;),6238836357(),6238837081(9:1;),6238837822(),6238838528(4:1;),6238839290(),6238840043(4:1;),6238841354(),6238842108(4:1;),6238842343(),6238843128(4:1;),6238843875(),6238844615(5:1;),6239416246(),6239580865(),6240256777(5:1;),6240926079(5:1;),6254115034(7:1;),
65700,4665896876(1:2;),192299653(0:1;),1836173247(10:1;),2437926070(),2902878525(0:2;),2902878580(0:6;1:4;),3244832720(1:1;),3996125377(1:1;),3998352223(10:1;),4028922835(1:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(1:3;),4811385025(6:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(11:1;),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(6:1;),4974635914(1:1;),4974636262(1:1;),4974636615(1:1;),4974637317(),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(1:1;),4974641217(6:1;),4974641577(),4974641942(1:1;),5022579678(),5310996749(6:1;),5351575862(7:1;),5402488769(2:10;),5456887674(2:1;),5456984290(2:1;),5494054149(2:1;),5544435560(2:1;),5567180387(6:1;),5576569593(),5633031188(2:2;),5664371117(2:2;),5844816811(2:1;),5889934721(2:1;3:1;),5912313637(2:1;),5921809619(3:1;),5950686756(),5950830609(3:1;),5960925264(8:1;),5966089485(3:1;),6000618870(3:1;),6114773114(1:1;2:1;3:3;),6119300167(3:1;),6133390513(3:1;),6133391745(3:2;),6176114691(),6176858948(3:8;),6176871439(3:8;),6183975952(3:1;),6184860354(3:1;),6184995193(3:1;),6186120532(3:2;),6186409027(3:1;),6186409254(3:1;),6206862915(3:1;4:1;),6206866677(4:1;),6206868490(),6207115053(),6219557576(4:1;),6225099547(4:11;),6233284111(4:1;),6236788405(),6238340468(4:8;5:1;),6238835298(),6238835525(10:1;),6238836357(),6238837081(10:1;),6238837822(5:1;),6238838528(),6238839290(8:1;),6238840043(),6238841354(9:1;),6238842108(),6238842343(9:1;),6238843128(),6238843875(9:1;),6238844615(),6239416246(),6239580865(9:1;),6240256777(5:1;),6240926079(),6254115034(3:1;),
66000,4665896876(3:1;),192299653(),1836173247(16:1;),2437926070(14:1;),2902878525(1:2;),2902878580(1:8;2:1;),3244832720(2:1;),3996125377(2:1;),3998352223(16:1;),4028922835(2:5;),4476805516(2:2;),4665617026(2:2;),4665712499(2:1;3:3;),4665891113(3:3;),4665892165(3:3;),4665897416(3:1;),4665897969(10:1;14:1;),4665903885(3:2;),4765556460(4:4;),4811385025(14:1;),4857080139(4:2;),4857081234(4:1;),4857082814(4:1;),4861489847(18:1;),4962227484(),4974633892(4:1;),4974634423(4:1;),4974635509(14:1;),4974635914(4:1;),4974636262(4:1;),4974636615(),4974637317(14:1;),4974637670(4:1;),4974638024(5:1;),4974639465(5:1;),4974639809(5:1;),4974641217(),4974641577(5:1;),4974641942(5:1;),5022579678(),5310996749(),5351575862(),5402488769(1:5;2:5;),5456887674(2:1;),5456984290(3:1;),5494054149(3:1;),5544435560(3:1;4:1;),5567180387(6:1;13:1;14:1;),5576569593(),5633031188(4:2;),5664371117(4:3;),5844816811(5:1;),5889934721(5:2;),5912313637(5:1;),5921809619(5:2;),5950686756(13:1;),5950830609(),5960925264(),5966089485(5:1;6:2;),6000618870(),6114773114(6:5;),6119300167(),6133390513(6:1;),6133391745(6:1;),6176114691(6:1;),6176858948(6:8;),6176871439(6:8;),6183975952(),6184860354(),6184995193(),6186120532(6:3;),6186409027(),6186409254(6:2;),6206862915(6:2;),6206866677(),6206868490(),6207115053(13:1;),6219557576(6:2;),6225099547(6:4;7:7;),6233284111(7:2;),6236788405(8:1;),6238340468(7:1;8:9;9:8;10:6;11:1;),6238835298(),6238835525(15:1;),6238836357(),6238837081(15:1;),6238837822(),6238838528(11:1;),6238839290(),6238840043(11:1;),6238841354(),6238842108(11:1;),6238842343(),6238843128(11:1;),6238843875(),6238844615(11:1;),6239416246(),6239580865(15:1;),6240256777(),6240926079(),6254115034(13:1;),
66300,4665896876(1:1;),192299653(),1836173247(7:1;),2437926070(2:1;),2902878525(0:2;),2902878580(1:9;),3244832720(1:1;),3996125377(1:1;),3998352223(9:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(10:1;),4665903885(1:3;),4765556460(1:4;),4811385025(10:1;),4857080139(1:1;),4857081234(1:1;),4857082814(1:1;),4861489847(15:1;),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(10:1;),4974635914(1:1;),4974636262(1:1;),4974636615(1:1;),4974637317(),4974637670(1:1;),4974638024(1:1;),4974639465(1:1;),4974639809(2:1;),4974641217(10:1;),4974641577(),4974641942(2:1;),5022579678(),5310996749(10:1;),5351575862(10:1;),5402488769(2:10;),5456887674(2:1;),5456984290(2:1;),5494054149(),5544435560(2:1;),5567180387(10:1;),5576569593(),5633031188(2:2;),5664371117(2:2;),5844816811(2:1;),5889934721(2:1;),5912313637(2:1;),5921809619(1:1;),5950686756(),5950830609(1:1;),5960925264(5:1;),5966089485(2:1;),6000618870(2:1;),6114773114(2:1;3:4;),6119300167(3:1;),6133390513(3:1;),6133391745(3:2;),6176114691(),6176858948(3:5;4:3;),6176871439(4:8;),6183975952(4:1;),6184860354(),6184995193(4:1;),6186120532(5:2;),6186409027(5:1;),6186409254(5:1;),6206862915(5:2;),6206866677(6:1;),6206868490(),6207115053(),6219557576(6:1;),6225099547(2:4;3:3;4:3;5:1;),6233284111(6:2;),6236788405(6:1;),6238340468(6:3;7:5;8:1;),6238835298(7:1;),6238835525(),6238836357(8:1;),6238837081(),6238837822(8:1;),6238838528(),6238839290(13:1;),6238840043(),6238841354(13:1;),6238842108(),6238842343(13:1;),6238843128(),6238843875(13:1;),6238844615(),6239416246(8:1;),6239580865(14:1;),6240256777(8:1;),6240926079(),6254115034(10:1;),
66600,4665896876(0:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:3;),4665891113(0:4;),4665892165(0:2;),4665897416(0:2;),4665897969(3:1;),4665903885(1:2;),4765556460(1:3;),4811385025(),4857080139(1:1;),4857081234(1:1;),4857082814(1:2;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(1:1;),4974635509(),4974635914(1:1;),4974636262(1:1;),4974636615(1:1;),4974637317(3:1;),4974637670(1:1;),4974638024(),4974639465(1:1;),4974639809(1:1;),4974641217(3:1;),4974641577(1:1;),4974641942(1:1;),5022579678(1:1;),5310996749(3:1;),5351575862(3:1;),5402488769(0:5;1:5;),5456887674(1:1;),5456984290(1:1;),5494054149(1:1;),5544435560(1:1;),5567180387(1:1;),5576569593(1:1;),5633031188(1:2;),5664371117(1:2;),5844816811(1:1;),5889934721(1:2;),5912313637(1:1;),5921809619(1:2;),5950686756(),5950830609(1:1;),5960925264(),5966089485(1:1;),6000618870(),6114773114(1:5;),6119300167(1:1;),6133390513(1:1;),6133391745(1:1;),6176114691(1:1;),6176858948(1:8;),6176871439(1:7;),6183975952(1:1;),6184860354(1:1;),6184995193(1:2;),6186120532(1:3;),6186409027(),6186409254(1:1;),6206862915(1:2;),6206866677(),6206868490(1:1;),6207115053(4:1;),6219557576(1:1;),6225099547(1:3;2:8;),6233284111(2:1;),6236788405(),6238340468(2:9;),6238835298(2:1;),6238835525(),6238836357(2:1;),6238837081(),6238837822(2:1;),6238838528(),6238839290(3:1;),6238840043(),6238841354(3:1;),6238842108(),6238842343(3:1;),6238843128(),6238843875(3:1;),6238844615(),6239416246(2:1;),6239580865(4:1;),6240256777(3:1;),6240926079(),6254115034(3:1;),
66900,4665896876(0:3;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:4;),4476805516(0:3;),4665617026(0:2;),4665712499(0:3;),4665891113(0:4;),4665892165(0:2;),4665897416(1:1;),4665897969(6:1;),4665903885(1:2;),4765556460(1:3;),4811385025(8:1;),4857080139(1:1;),4857081234(1:2;),4857082814(1:1;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(1:1;),4974635509(8:1;),4974635914(),4974636262(1:1;),4974636615(1:1;),4974637317(8:1;),4974637670(1:1;),4974638024(1:1;),4974639465(),4974639809(1:1;),4974641217(9:1;),4974641577(1:1;),4974641942(1:1;),5022579678(1:1;),5310996749(),5351575862(9:1;),5402488769(1:1;2:9;),5456887674(2:1;),5456984290(2:2;),5494054149(2:1;),5544435560(3:1;),5567180387(),5576569593(3:1;),5633031188(3:2;),5664371117(3:2;),5844816811(1:1;),5889934721(1:2;),5912313637(1:1;),5921809619(1:2;),5950686756(),5950830609(1:1;),5960925264(),5966089485(2:1;),6000618870(2:1;),6114773114(3:5;),6119300167(3:1;),6133390513(3:1;),6133391745(3:1;),6176114691(3:1;),6176858948(3:6;4:2;),6176871439(4:7;),6183975952(4:1;),6184860354(4:1;),6184995193(4:1;),6186120532(4:3;),6186409027(),6186409254(4:1;),6206862915(4:2;),6206866677(),6206868490(4:1;),6207115053(11:1;),6219557576(4:1;),6225099547(4:11;),6233284111(4:1;),6236788405(),6238340468(4:4;5:6;6:2;),6238835298(6:1;),6238835525(),6238836357(6:1;),6238837081(),6238837822(6:1;),6238838528(),6238839290(9:1;),6238840043(),6238841354(9:1;),6238842108(),6238842343(9:1;),6238843128(),6238843875(10:1;),6238844615(),6239416246(6:1;),6239580865(10:1;),6240256777(7:1;),6240926079(),6254115034(8:1;),
67200,4665896876(1:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:3;),4665891113(1:4;),4665892165(1:2;),4665897416(1:2;),4665897969(14:1;),4665903885(1:2;),4765556460(2:3;),4811385025(14:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:2;),4861489847(),4962227484(2:1;),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(3:1;),4974637317(15:1;),4974637670(3:1;),4974638024(),4974639465(3:1;),4974639809(3:1;),4974641217(15:1;),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(15:1;),5351575862(15:1;),5402488769(3:6;4:4;),5456887674(4:1;),5456984290(4:2;),5494054149(4:1;),5544435560(4:1;),5567180387(),5576569593(4:1;),5633031188(5:2;),5664371117(5:2;),5844816811(5:1;),5889934721(6:2;),5912313637(6:1;),5921809619(0:1;),5950686756(),5950830609(0:1;),5960925264(14:1;),5966089485(0:1;),6000618870(2:1;),6114773114(4:1;5:1;6:3;),6119300167(6:1;),6133390513(7:2;),6133391745(7:1;),6176114691(7:1;),6176858948(7:7;),6176871439(7:2;8:6;),6183975952(8:1;),6184860354(8:1;),6184995193(8:1;),6186120532(8:2;),6186409027(8:1;),6186409254(9:1;),6206862915(9:1;),6206866677(9:1;),6206868490(9:1;),6207115053(16:1;),6219557576(9:2;),6225099547(1:2;5:1;6:1;7:1;8:1;9:5;),6233284111(10:2;),6236788405(10:1;),6238340468(10:6;11:8;12:4;),6238835298(),6238835525(17:1;),6238836357(12:1;),6238837081(17:1;),6238837822(),6238838528(12:1;),6238839290(),6238840043(13:1;),6238841354(16:1;),6238842108(),6238842343(16:1;),6238843128(),6238843875(16:1;),6238844615(),6239416246(),6239580865(16:1;),6240256777(),6240926079(),6254115034(14:1;),
67500,4665896876(2:1;),192299653(0:1;),1836173247(17:1;),2437926070(),2902878525(0:2;),2902878580(0:4;1:6;),3244832720(1:1;),3996125377(1:1;),3998352223(),4028922835(1:5;),4476805516(1:3;),4665617026(2:2;),4665712499(2:3;),4665891113(2:4;),4665892165(2:2;),4665897416(3:2;),4665897969(14:1;),4665903885(3:2;),4765556460(3:3;),4811385025(),4857080139(3:1;),4857081234(3:1;),4857082814(3:2;),4861489847(),4962227484(4:1;),4974633892(4:1;),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(4:1;),4974636615(4:1;),4974637317(14:1;),4974637670(4:1;),4974638024(),4974639465(4:1;),4974639809(4:1;),4974641217(15:1;),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(15:1;),5351575862(15:1;),5402488769(5:6;6:4;),5456887674(6:1;),5456984290(6:1;7:1;),5494054149(7:1;),5544435560(7:1;),5567180387(),5576569593(7:1;),5633031188(8:2;),5664371117(8:2;),5844816811(9:1;),5889934721(9:2;),5912313637(9:1;),5921809619(9:1;),5950686756(),5950830609(10:1;),5960925264(),5966089485(2:1;),6000618870(4:1;),6114773114(1:1;6:1;7:1;8:1;9:1;),6119300167(1:1;),6133390513(6:1;7:1;),6133391745(8:1;),6176114691(9:1;),6176858948(10:8;),6176871439(10:7;),6183975952(10:1;),6184860354(10:1;),6184995193(10:3;),6186120532(10:3;),6186409027(),6186409254(10:1;),6206862915(10:1;),6206866677(),6206868490(10:1;),6207115053(13:1;),6219557576(11:1;),6225099547(11:11;),6233284111(11:1;),6236788405(),6238340468(11:4;12:5;),6238835298(12:1;),6238835525(),6238836357(13:1;),6238837081(),6238837822(13:1;),6238838528(),6238839290(15:1;),6238840043(),6238841354(15:1;),6238842108(),6238842343(16:1;),6238843128(),6238843875(16:1;),6238844615(),6239416246(13:1;),6239580865(16:1;),6240256777(13:1;),6240926079(),6254115034(14:1;),
67800,4665896876(2:2;),192299653(0:1;),1836173247(),2437926070(14:1;),2902878525(0:2;),2902878580(1:10;),3244832720(1:1;),3996125377(1:1;),3998352223(),4028922835(1:4;),4476805516(1:3;),4665617026(2:2;),4665712499(2:4;),4665891113(2:3;),4665892165(2:2;),4665897416(3:1;),4665897969(14:1;),4665903885(3:2;),4765556460(3:3;),4811385025(15:1;),4857080139(3:1;),4857081234(3:2;),4857082814(3:1;),4861489847(),4962227484(),4974633892(3:1;),4974634423(3:1;),4974635509(16:1;),4974635914(3:1;),4974636262(),4974636615(4:1;),4974637317(16:1;),4974637670(4:1;),4974638024(4:1;),4974639465(4:1;),4974639809(),4974641217(16:1;),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(),5351575862(),5402488769(0:1;4:5;5:4;),5456887674(),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(0:1;),5633031188(0:2;),5664371117(0:2;),5844816811(),5889934721(0:2;),5912313637(0:1;),5921809619(0:2;),5950686756(7:1;),5950830609(),5960925264(),5966089485(0:1;),6000618870(),6114773114(1:2;2:2;5:1;),6119300167(2:1;),6133390513(3:1;),6133391745(3:1;),6176114691(4:1;),6176858948(4:2;5:6;),6176871439(5:2;6:6;),6183975952(),6184860354(6:1;),6184995193(6:1;),6186120532(7:3;),6186409027(),6186409254(8:2;),6206862915(8:1;9:1;),6206866677(),6206868490(9:1;),6207115053(17:1;),6219557576(6:1;),6225099547(6:1;7:3;8:3;9:4;),6233284111(9:1;),6236788405(9:1;),6238340468(10:6;11:4;),6238835298(11:1;),6238835525(18:1;),6238836357(),6238837081(18:1;),6238837822(),6238838528(11:1;),6238839290(),6238840043(12:1;),6238841354(),6238842108(12:1;),6238842343(),6238843128(12:1;),6238843875(),6238844615(12:1;),6239416246(12:1;),6239580865(),6240256777(13:1;),6240926079(13:1;),6254115034(12:1;),
