94800,4665896876(6:1;),192299653(3:1;),1836173247(11:1;),2437926070(11:1;),2902878525(3:2;),2902878580(3:2;4:7;),3244832720(4:1;),3996125377(4:1;),3998352223(12:1;),4028922835(4:5;),4476805516(4:1;5:1;),4665617026(5:2;),4665712499(5:4;),4665891113(6:3;),4665892165(6:3;),4665897416(7:1;),4665897969(11:1;),4665903885(7:2;),4765556460(7:4;),4811385025(11:1;),4857080139(8:2;),4857081234(8:1;),4857082814(8:1;),4861489847(12:1;),4962227484(),4974633892(8:1;),4974634423(8:1;),4974635509(),4974635914(8:1;),4974636262(),4974636615(9:1;),4974637317(11:1;),4974637670(),4974638024(9:1;),4974639465(),4974639809(9:1;),4974641217(11:1;),4974641577(),4974641942(9:1;),5022579678(9:1;),5310996749(),5351575862(),5402488769(0:1;1:1;3:7;9:1;),5456887674(3:1;),5456984290(3:1;4:1;),5494054149(4:1;),5544435560(1:1;),5567180387(),5576569593(9:1;),5633031188(10:2;),5664371117(10:2;),5844816811(),5889934721(10:2;),5912313637(10:1;),5921809619(12:1;),5950686756(),5950830609(12:1;),5960925264(12:1;),5966089485(12:1;),6000618870(12:1;),6114773114(1:1;2:3;5:1;),6119300167(0:1;),6133390513(0:2;),6133391745(0:1;),6176114691(0:1;),6176858948(0:7;),6176871439(0:5;1:3;),6183975952(),6184860354(1:1;),6184995193(1:1;),6186120532(1:2;),6186409027(1:1;),6186409254(1:1;),6206862915(1:1;),6206866677(1:1;),6206868490(1:1;),6207115053(1:1;),6219557576(1:1;),6225099547(5:1;6:2;7:2;8:2;9:2;10:2;),6233284111(11:1;),6236788405(11:1;),6238340468(1:4;2:13;3:1;12:2;),6238835298(),6238835525(3:1;),6238836357(),6238837081(3:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(3:1;),6238842343(),6238843128(3:1;),6238843875(),6238844615(3:1;),6239416246(),6239580865(3:1;),6240256777(),6240926079(),6254115034(11:1;),
95100,4665896876(11:1;),192299653(),1836173247(21:1;),2437926070(),2902878525(0:2;),2902878580(1:2;2:3;3:3;4:1;),3244832720(4:1;),3996125377(4:1;),3998352223(21:1;),4028922835(5:3;6:2;),4476805516(6:1;7:1;),4665617026(7:2;),4665712499(8:3;9:1;),4665891113(9:2;10:1;),4665892165(10:2;11:1;),4665897416(11:1;),4665897969(20:1;),4665903885(12:2;),4765556460(12:1;13:3;),4811385025(20:1;),4857080139(14:2;),4857081234(14:1;),4857082814(15:1;),4861489847(21:1;),4962227484(),4974633892(15:1;),4974634423(15:1;),4974635509(),4974635914(16:1;),4974636262(),4974636615(16:1;),4974637317(),4974637670(16:1;),4974638024(16:1;),4974639465(),4974639809(16:1;),4974641217(20:1;),4974641577(),4974641942(16:1;),5022579678(17:1;),5310996749(),5351575862(),5402488769(0:5;1:3;17:3;),5456887674(1:1;),5456984290(1:2;),5494054149(1:2;),5544435560(1:1;),5567180387(22:2;),5576569593(21:1;),5633031188(21:2;),5664371117(16:1;17:1;22:1;),5844816811(18:1;),5889934721(19:1;20:1;),5912313637(1:1;22:1;),5921809619(16:1;),5950686756(),5950830609(22:1;),5960925264(22:1;),5966089485(17:1;18:1;19:1;22:1;),6000618870(20:1;),6114773114(5:1;6:1;7:1;8:1;9:1;10:1;),6119300167(0:1;),6133390513(0:1;),6133391745(0:2;),6176114691(),6176858948(0:1;1:5;2:2;),6176871439(2:1;3:3;4:3;5:1;),6183975952(6:1;),6184860354(7:1;),6184995193(8:1;),6186120532(9:1;10:1;),6186409027(11:1;),6186409254(12:1;),6206862915(13:1;14:1;),6206866677(15:1;),6206868490(),6207115053(),6219557576(0:1;),6225099547(11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;22:2;),6233284111(22:1;),6236788405(22:1;),6238340468(17:2;18:6;22:1;),6238835298(19:1;),6238835525(),6238836357(19:1;),6238837081(21:1;),6238837822(),6238838528(19:1;),6238839290(),6238840043(19:1;),6238841354(),6238842108(19:1;),6238842343(),6238843128(19:1;),6238843875(),6238844615(20:1;),6239416246(),6239580865(),6240256777(20:1;),6240926079(20:1;),6254115034(22:1;),
95400,4665896876(2:1;),192299653(1:1;),1836173247(),2437926070(),2902878525(2:2;),2902878580(2:10;),3244832720(2:1;),3996125377(2:1;),3998352223(),4028922835(2:4;),4476805516(2:3;),4665617026(2:2;),4665712499(2:4;),4665891113(2:3;),4665892165(2:3;),4665897416(2:2;),4665897969(),4665903885(2:2;),4765556460(2:3;),4811385025(3:1;),4857080139(2:1;),4857081234(2:1;),4857082814(0:1;2:1;),4861489847(3:1;),4962227484(2:1;),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(3:1;),4974637670(),4974638024(2:1;),4974639465(),4974639809(2:1;),4974641217(3:1;),4974641577(),4974641942(2:1;),5022579678(2:1;),5310996749(),5351575862(),5402488769(2:3;3:7;),5456887674(3:1;),5456984290(3:2;),5494054149(3:1;),5544435560(3:1;),5567180387(1:2;),5576569593(3:1;),5633031188(3:2;),5664371117(2:1;3:1;),5844816811(),5889934721(3:2;),5912313637(1:1;),5921809619(3:2;),5950686756(),5950830609(3:1;),5960925264(3:1;),5966089485(1:1;3:1;),6000618870(3:1;),6114773114(2:6;),6119300167(2:1;),6133390513(3:1;),6133391745(3:2;),6176114691(),6176858948(1:2;3:6;),6176871439(1:5;2:3;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(3:2;),6206866677(3:1;),6206868490(),6207115053(),6219557576(3:1;),6225099547(1:11;),6233284111(3:2;),6236788405(),6238340468(0:5;3:2;),6238835298(0:1;),6238835525(),6238836357(1:1;),6238837081(),6238837822(1:1;),6238838528(),6238839290(1:1;),6238840043(),6238841354(1:1;),6238842108(),6238842343(1:1;),6238843128(),6238843875(1:1;),6238844615(),6239416246(1:1;),6239580865(1:1;3:1;),6240256777(1:1;),6240926079(),6254115034(1:1;),
95700,4665896876(4:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(1:1;3:1;),2902878580(3:10;),3244832720(3:1;),3996125377(3:1;),3998352223(),4028922835(3:5;),4476805516(3:2;),4665617026(3:2;),4665712499(3:3;4:1;),4665891113(4:3;),4665892165(4:3;),4665897416(4:2;),4665897969(),4665903885(4:2;),4765556460(0:4;),4811385025(1:1;),4857080139(0:1;5:1;),4857081234(0:1;),4857082814(0:1;),4861489847(2:1;),4962227484(0:1;),4974633892(0:1;),4974634423(0:1;),4974635509(),4974635914(0:1;),4974636262(),4974636615(0:1;),4974637317(1:1;),4974637670(),4974638024(0:1;),4974639465(),4974639809(0:1;),4974641217(1:1;),4974641577(),4974641942(0:1;),5022579678(0:1;),5310996749(),5351575862(),5402488769(0:4;1:6;2:1;),5456887674(2:1;),5456984290(2:2;),5494054149(5:1;),5544435560(2:1;),5567180387(2:1;),5576569593(3:1;),5633031188(4:1;5:1;),5664371117(5:2;),5844816811(4:1;),5889934721(1:2;),5912313637(2:1;),5921809619(2:1;),5950686756(),5950830609(5:1;),5960925264(),5966089485(2:1;),6000618870(),6114773114(1:3;2:1;5:4;),6119300167(5:1;),6133390513(4:1;),6133391745(4:1;),6176114691(4:1;),6176858948(4:7;),6176871439(4:8;),6183975952(4:1;),6184860354(4:1;),6184995193(1:1;4:1;),6186120532(4:2;),6186409027(4:1;),6186409254(4:1;),6206862915(4:2;),6206866677(4:1;),6206868490(),6207115053(),6219557576(2:1;),6225099547(2:6;3:5;),6233284111(3:1;),6236788405(3:1;),6238340468(1:4;),6238835298(),6238835525(2:1;),6238836357(),6238837081(2:1;),6238837822(),6238838528(1:1;),6238839290(),6238840043(2:1;),6238841354(),6238842108(2:1;),6238842343(),6238843128(2:1;),6238843875(),6238844615(2:1;),6239416246(),6239580865(2:1;),6240256777(),6240926079(2:1;),6254115034(2:1;),
96000,4665896876(3:1;),192299653(0:1;),1836173247(),2437926070(6:1;),2902878525(1:2;),2902878580(1:10;),3244832720(1:1;),3996125377(1:1;),3998352223(7:1;),4028922835(2:5;),4476805516(2:3;),4665617026(2:2;),4665712499(2:3;3:1;),4665891113(3:3;),4665892165(3:3;),4665897416(3:2;),4665897969(6:1;),4665903885(3:2;),4765556460(3:1;4:2;),4811385025(7:1;),4857080139(4:2;),4857081234(4:1;),4857082814(0:1;4:1;),4861489847(7:1;),4962227484(4:1;),4974633892(4:1;),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(),4974636615(4:1;),4974637317(7:1;),4974637670(),4974638024(4:1;),4974639465(),4974639809(4:1;),4974641217(7:1;),4974641577(),4974641942(5:1;),5022579678(5:1;),5310996749(),5351575862(),5402488769(5:1;8:9;9:1;),5456887674(9:1;),5456984290(9:2;),5494054149(9:1;),5544435560(9:1;),5567180387(0:1;11:1;),5576569593(9:1;),5633031188(2:1;9:1;),5664371117(3:1;4:1;),5844816811(5:1;),5889934721(6:1;),5912313637(5:2;7:1;),5921809619(5:1;8:1;),5950686756(),5950830609(8:1;),5960925264(),5966089485(9:1;),6000618870(9:1;),6114773114(1:1;5:1;6:2;8:1;9:2;10:1;11:1;),6119300167(12:1;),6133390513(12:2;),6133391745(12:1;),6176114691(),6176858948(12:8;),6176871439(1:1;7:1;12:5;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(0:1;1:1;),6206866677(1:1;),6206868490(),6207115053(1:1;),6219557576(6:1;9:1;),6225099547(6:1;9:1;10:10;11:2;12:2;),6233284111(10:1;),6236788405(10:1;),6238340468(6:1;7:1;10:1;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(11:1;),6238840043(),6238841354(11:1;),6238842108(),6238842343(11:1;),6238843128(),6238843875(11:1;),6238844615(),6239416246(11:1;),6239580865(),6240256777(11:1;),6240926079(11:1;),6254115034(8:1;),
96300,4665896876(1:1;),192299653(0:1;),1836173247(5:1;),2437926070(4:1;),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(5:1;),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;2:1;),4765556460(2:3;),4811385025(4:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:2;),4861489847(5:1;),4962227484(2:1;),4974633892(2:1;),4974634423(),4974635509(4:1;),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(),4974637670(3:1;),4974638024(3:1;),4974639465(),4974639809(3:1;),4974641217(),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(4:1;),5351575862(4:1;),5402488769(0:8;3:2;),5456887674(0:1;),5456984290(0:1;),5494054149(),5544435560(1:2;),5567180387(5:1;),5576569593(1:1;),5633031188(1:2;),5664371117(1:2;),5844816811(1:1;),5889934721(1:2;),5912313637(2:1;),5921809619(2:1;),5950686756(2:1;),5950830609(),5960925264(2:1;),5966089485(2:1;),6000618870(2:1;),6114773114(3:1;6:1;7:7;),6119300167(7:1;),6133390513(7:1;),6133391745(7:1;),6176114691(7:1;),6176858948(0:1;1:1;5:4;7:2;),6176871439(5:2;6:5;),6183975952(6:1;),6184860354(6:1;),6184995193(6:1;),6186120532(6:2;),6186409027(6:1;),6186409254(6:1;),6206862915(6:2;),6206866677(6:1;),6206868490(),6207115053(),6219557576(6:1;),6225099547(4:1;6:6;7:5;),6233284111(7:1;),6236788405(7:1;),6238340468(3:3;),6238835298(3:1;),6238835525(),6238836357(3:1;),6238837081(),6238837822(4:1;),6238838528(),6238839290(4:1;),6238840043(),6238841354(4:1;),6238842108(),6238842343(4:1;),6238843128(),6238843875(4:1;),6238844615(),6239416246(4:1;),6239580865(5:1;),6240256777(4:1;),6240926079(),6254115034(4:1;),
96600,4665896876(3:2;),192299653(),1836173247(11:1;),2437926070(10:1;),2902878525(0:1;1:1;),2902878580(1:7;2:2;),3244832720(2:1;),3996125377(2:1;),3998352223(11:1;),4028922835(2:5;),4476805516(2:2;),4665617026(2:2;),4665712499(3:4;),4665891113(3:3;),4665892165(3:2;),4665897416(3:1;),4665897969(10:1;),4665903885(3:1;4:1;),4765556460(0:3;),4811385025(1:1;),4857080139(0:1;4:1;),4857081234(4:1;),4857082814(4:1;),4861489847(11:1;),4962227484(),4974633892(4:1;),4974634423(),4974635509(10:1;),4974635914(),4974636262(4:1;),4974636615(4:1;),4974637317(),4974637670(4:1;),4974638024(4:1;),4974639465(),4974639809(4:1;),4974641217(),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(),5351575862(10:1;),5402488769(5:6;6:4;),5456887674(6:1;),5456984290(6:1;),5494054149(13:1;),5544435560(0:1;),5567180387(12:2;),5576569593(),5633031188(11:2;),5664371117(1:1;11:1;),5844816811(5:1;),5889934721(6:1;7:1;),5912313637(2:1;),5921809619(3:1;),5950686756(10:1;),5950830609(4:1;),5960925264(),5966089485(8:1;),6000618870(),6114773114(7:4;13:1;),6119300167(13:1;),6133390513(0:2;),6133391745(1:1;),6176114691(8:1;),6176858948(9:1;10:1;13:5;),6176871439(13:8;),6183975952(),6184860354(),6184995193(0:1;),6186120532(0:3;),6186409027(),6186409254(1:1;),6206862915(1:1;),6206866677(1:1;),6206868490(1:1;),6207115053(1:1;),6219557576(9:1;),6225099547(12:10;13:1;),6233284111(13:2;),6236788405(13:1;),6238340468(7:2;8:4;),6238835298(8:1;),6238835525(10:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(8:1;),6238839290(),6238840043(9:1;),6238841354(),6238842108(9:1;),6238842343(),6238843128(9:1;),6238843875(),6238844615(9:1;),6239416246(),6239580865(13:1;),6240256777(9:1;),6240926079(9:1;),6254115034(10:1;),
96900,4665896876(3:2;),192299653(10:1;),1836173247(),2437926070(10:1;),2902878525(1:2;),2902878580(1:10;),3244832720(1:1;),3996125377(1:1;),3998352223(11:1;),4028922835(2:5;),4476805516(2:3;),4665617026(2:2;),4665712499(2:3;),4665891113(3:4;),4665892165(3:2;),4665897416(3:2;),4665897969(10:1;),4665903885(3:2;),4765556460(3:1;4:2;),4811385025(),4857080139(4:1;),4857081234(4:1;),4857082814(4:2;),4861489847(),4962227484(4:1;),4974633892(4:1;),4974634423(4:1;),4974635509(),4974635914(4:1;),4974636262(4:1;),4974636615(),4974637317(10:1;),4974637670(),4974638024(4:1;),4974639465(4:1;),4974639809(),4974641217(10:1;),4974641577(),4974641942(5:1;),5022579678(5:1;),5310996749(),5351575862(),5402488769(5:4;6:6;),5456887674(7:1;),5456984290(7:1;),5494054149(7:1;),5544435560(7:1;),5567180387(11:2;),5576569593(11:1;),5633031188(11:2;),5664371117(11:2;),5844816811(11:1;),5889934721(12:2;),5912313637(2:1;),5921809619(3:1;4:1;7:1;),5950686756(),5950830609(5:1;),5960925264(8:1;),5966089485(6:1;),6000618870(7:1;),6114773114(7:1;8:2;12:2;),6119300167(12:1;),6133390513(12:1;),6133391745(12:1;),6176114691(12:1;),6176858948(0:1;1:1;5:1;6:1;12:4;),6176871439(7:1;8:1;9:1;10:2;11:3;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:2;),6206866677(0:1;),6206868490(),6207115053(),6219557576(0:1;),6225099547(12:11;),6233284111(12:1;),6236788405(),6238340468(8:4;9:2;12:1;),6238835298(),6238835525(10:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(9:1;),6238839290(),6238840043(9:1;),6238841354(),6238842108(9:1;),6238842343(),6238843128(9:1;),6238843875(),6238844615(10:1;),6239416246(1:1;),6239580865(1:1;),6240256777(1:1;),6240926079(),6254115034(9:1;),
97200,4665896876(7:2;),192299653(1:1;),1836173247(8:1;),2437926070(8:1;),2902878525(6:1;),2902878580(6:6;7:4;),3244832720(7:1;),3996125377(),3998352223(8:1;),4028922835(7:5;),4476805516(7:3;),4665617026(7:2;),4665712499(1:1;7:3;),4665891113(7:4;),4665892165(7:2;),4665897416(7:1;),4665897969(8:1;),4665903885(7:2;),4765556460(1:3;),4811385025(),4857080139(1:1;),4857081234(1:1;),4857082814(1:2;),4861489847(),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(4:1;),4974637670(),4974638024(1:1;),4974639465(2:1;),4974639809(),4974641217(4:1;),4974641577(),4974641942(2:1;),5022579678(),5310996749(),5351575862(),5402488769(2:11;),5456887674(),5456984290(3:1;),5494054149(3:1;7:1;),5544435560(7:1;),5567180387(4:1;),5576569593(4:1;),5633031188(4:2;),5664371117(0:1;1:1;2:1;),5844816811(3:1;),5889934721(3:2;),5912313637(2:1;),5921809619(3:1;6:1;),5950686756(),5950830609(0:1;),5960925264(1:1;),5966089485(0:1;),6000618870(3:1;),6114773114(3:1;7:2;8:4;),6119300167(8:1;),6133390513(0:1;),6133391745(1:1;),6176114691(5:1;),6176858948(6:8;),6176871439(6:8;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(0:1;1:1;),6206866677(),6206868490(),6207115053(1:1;),6219557576(3:1;),6225099547(5:11;),6233284111(5:2;),6236788405(6:1;),6238340468(3:5;),6238835298(),6238835525(4:1;),6238836357(),6238837081(4:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(4:1;),6238841354(),6238842108(4:1;),6238842343(),6238843128(4:1;),6238843875(),6238844615(4:1;),6239416246(),6239580865(4:1;),6240256777(),6240926079(),6254115034(4:1;),
97500,4665896876(1:1;15:1;),192299653(15:1;),1836173247(),2437926070(12:1;),2902878525(2:1;3:1;),2902878580(4:1;9:2;10:6;11:1;),3244832720(11:1;),3996125377(11:1;),3998352223(12:1;),4028922835(11:3;12:2;),4476805516(0:3;),4665617026(0:2;),4665712499(0:3;),4665891113(0:2;1:2;),4665892165(1:2;),4665897416(1:2;),4665897969(8:1;),4665903885(1:2;),4765556460(1:1;2:2;),4811385025(),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;12:1;),4861489847(),4962227484(12:1;),4974633892(2:1;),4974634423(3:1;),4974635509(),4974635914(3:1;),4974636262(),4974636615(3:1;),4974637317(),4974637670(3:1;),4974638024(3:1;),4974639465(),4974639809(3:1;),4974641217(),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(9:1;),5351575862(9:1;),5402488769(4:3;5:3;6:3;7:1;),5456887674(7:1;),5456984290(7:1;),5494054149(8:1;15:1;),5544435560(8:1;),5567180387(14:1;),5576569593(),5633031188(13:2;),5664371117(0:1;1:1;),5844816811(2:1;),5889934721(3:1;4:1;),5912313637(14:1;),5921809619(15:1;),5950686756(16:1;),5950830609(16:1;),5960925264(),5966089485(2:1;),6000618870(15:1;),6114773114(15:5;),6119300167(15:1;),6133390513(15:2;),6133391745(15:1;),6176114691(15:1;),6176858948(0:1;1:1;5:1;15:2;16:2;),6176871439(6:1;7:1;8:1;9:1;10:1;11:1;12:1;14:1;),6183975952(15:1;),6184860354(15:1;),6184995193(15:1;),6186120532(15:2;),6186409027(15:1;),6186409254(15:1;),6206862915(15:1;),6206866677(15:1;),6206868490(15:1;),6207115053(),6219557576(3:1;),6225099547(4:1;5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;),6233284111(14:1;15:1;),6236788405(),6238340468(),6238835298(),6238835525(14:1;),6238836357(),6238837081(14:1;),6238837822(),6238838528(13:1;),6238839290(),6238840043(13:1;),6238841354(),6238842108(13:1;),6238842343(),6238843128(13:1;),6238843875(14:1;),6238844615(),6239416246(),6239580865(14:1;),6240256777(13:1;),6240926079(),6254115034(14:1;),
97800,4665896876(6:2;),192299653(0:1;),1836173247(),2437926070(7:1;),2902878525(1:1;5:1;),2902878580(5:10;),3244832720(5:1;),3996125377(5:1;),3998352223(7:1;),4028922835(5:5;),4476805516(5:3;),4665617026(5:2;),4665712499(5:3;),4665891113(5:4;),4665892165(5:1;6:1;),4665897416(6:1;),4665897969(6:1;),4665903885(6:2;),4765556460(6:3;),4811385025(7:1;),4857080139(6:1;),4857081234(1:2;),4857082814(1:1;),4861489847(),4962227484(1:1;),4974633892(),4974634423(1:1;),4974635509(),4974635914(1:1;),4974636262(1:1;),4974636615(),4974637317(3:1;),4974637670(),4974638024(1:1;),4974639465(1:1;),4974639809(),4974641217(3:1;),4974641577(),4974641942(1:1;),5022579678(1:1;),5310996749(),5351575862(),5402488769(1:7;2:3;),5456887674(),5456984290(2:1;),5494054149(6:1;),5544435560(6:1;),5567180387(4:1;),5576569593(3:1;),5633031188(3:2;),5664371117(4:2;),5844816811(),5889934721(4:2;),5912313637(4:1;6:1;),5921809619(2:1;6:1;),5950686756(3:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(4:1;),6114773114(6:7;),6119300167(6:1;),6133390513(6:2;),6133391745(3:1;),6176114691(0:1;),6176858948(0:1;1:2;4:4;),6176871439(4:6;5:2;),6183975952(),6184860354(0:1;),6184995193(0:1;6:1;),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:1;),6206866677(0:1;),6206868490(0:1;),6207115053(),6219557576(6:1;),6225099547(2:1;3:1;4:4;6:6;),6233284111(4:1;),6236788405(),6238340468(2:9;),6238835298(),6238835525(3:1;),6238836357(),6238837081(3:1;),6238837822(),6238838528(3:1;),6238839290(),6238840043(3:1;),6238841354(),6238842108(3:1;),6238842343(),6238843128(3:1;),6238843875(),6238844615(3:1;),6239416246(),6239580865(),6240256777(),6240926079(3:1;),6254115034(4:1;),
98100,4665896876(2:1;13:1;),192299653(3:1;),1836173247(10:1;),2437926070(9:1;),2902878525(2:1;3:1;),2902878580(3:8;4:1;),3244832720(4:1;),3996125377(4:1;),3998352223(11:1;),4028922835(4:5;),4476805516(0:1;1:1;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(2:3;),4665897416(2:1;),4665897969(3:1;),4665903885(2:1;3:1;),4765556460(4:4;),4811385025(9:1;),4857080139(4:1;5:1;),4857081234(5:1;),4857082814(5:1;),4861489847(11:1;),4962227484(),4974633892(5:1;),4974634423(),4974635509(9:1;),4974635914(),4974636262(5:1;),4974636615(5:1;),4974637317(),4974637670(6:1;),4974638024(),4974639465(6:1;),4974639809(6:1;),4974641217(),4974641577(6:1;),4974641942(),5022579678(),5310996749(9:1;),5351575862(10:1;),5402488769(0:2;3:1;4:1;5:1;6:1;7:1;8:1;9:1;10:1;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(1:1;),5567180387(11:1;13:1;),5576569593(),5633031188(1:1;2:1;),5664371117(4:1;11:1;),5844816811(13:1;),5889934721(13:2;),5912313637(11:2;),5921809619(11:1;),5950686756(),5950830609(11:1;),5960925264(12:1;),5966089485(12:1;),6000618870(12:1;),6114773114(12:1;13:4;),6119300167(13:1;),6133390513(0:1;),6133391745(13:2;),6176114691(),6176858948(5:1;6:3;7:3;8:1;),6176871439(9:1;10:1;12:1;13:5;),6183975952(),6184860354(0:1;),6184995193(0:1;),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:1;),6206866677(0:1;),6206868490(0:1;),6207115053(),6219557576(12:1;),6225099547(12:8;13:3;),6233284111(13:1;),6236788405(),6238340468(7:4;8:2;),6238835298(8:1;),6238835525(),6238836357(8:1;),6238837081(),6238837822(8:1;),6238838528(),6238839290(10:1;),6238840043(),6238841354(10:1;),6238842108(),6238842343(10:1;),6238843128(),6238843875(10:1;),6238844615(8:1;),6239416246(),6239580865(),6240256777(9:1;),6240926079(9:1;),6254115034(11:1;),
98400,4665896876(4:2;),192299653(2:1;),1836173247(),2437926070(),2902878525(2:2;),2902878580(2:8;3:2;),3244832720(0:1;),3996125377(3:1;),3998352223(),4028922835(3:5;),4476805516(3:2;),4665617026(3:2;),4665712499(3:1;4:3;),4665891113(4:3;),4665892165(4:2;),4665897416(4:1;),4665897969(9:1;),4665903885(4:2;),4765556460(5:3;),4811385025(9:1;),4857080139(5:2;),4857081234(5:1;),4857082814(6:1;),4861489847(10:1;),4962227484(),4974633892(0:1;),4974634423(),4974635509(1:1;),4974635914(0:1;),4974636262(),4974636615(0:1;),4974637317(),4974637670(0:1;),4974638024(0:1;),4974639465(),4974639809(0:1;),4974641217(1:1;),4974641577(),4974641942(0:1;),5022579678(0:1;),5310996749(),5351575862(),5402488769(4:6;5:1;6:1;7:1;8:1;),5456887674(4:1;),5456984290(4:2;),5494054149(10:1;),5544435560(11:1;),5567180387(),5576569593(10:1;),5633031188(10:2;),5664371117(0:1;2:1;),5844816811(),5889934721(6:2;),5912313637(3:1;),5921809619(1:1;),5950686756(3:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(),6114773114(6:3;7:1;11:1;12:1;),6119300167(12:1;),6133390513(12:1;),6133391745(12:1;),6176114691(7:1;),6176858948(0:1;1:1;7:1;11:5;),6176871439(11:8;),6183975952(0:1;),6184860354(1:1;),6184995193(),6186120532(1:3;),6186409027(),6186409254(1:2;),6206862915(1:2;),6206866677(),6206868490(),6207115053(2:1;),6219557576(9:1;10:1;),6225099547(10:3;11:3;12:5;),6233284111(11:2;),6236788405(),6238340468(7:3;8:2;12:1;),6238835298(),6238835525(9:1;),6238836357(),6238837081(9:1;),6238837822(),6238838528(8:1;),6238839290(),6238840043(8:1;),6238841354(),6238842108(8:1;),6238842343(),6238843128(8:1;),6238843875(),6238844615(9:1;),6239416246(),6239580865(9:1;),6240256777(),6240926079(),6254115034(10:1;),
