78600,4665896876(1:2;),192299653(1:1;),1836173247(1:1;),2437926070(1:2;),2902878525(1:4;),2902878580(1:20;),3244832720(1:2;),3996125377(1:2;),3998352223(1:1;),4028922835(1:9;),4476805516(1:5;),4665617026(1:4;),4665712499(1:7;),4665891113(1:7;),4665892165(1:5;),4665897416(1:3;),4665897969(1:2;),4665903885(1:4;),4765556460(1:7;),4811385025(1:2;),4857080139(1:3;),4857081234(1:2;),4857082814(1:3;),4861489847(1:1;),4962227484(1:1;),4974633892(1:2;),4974634423(1:2;),4974635509(1:1;),4974635914(1:2;),4974636262(1:2;),4974636615(1:1;),4974637317(1:2;),4974637670(1:2;),4974638024(1:1;),4974639465(1:2;),4974639809(1:1;),4974641217(1:2;),4974641577(1:2;),4974641942(1:1;),5022579678(1:1;),5310996749(1:1;),5351575862(1:1;),5402488769(1:20;),5456887674(1:2;),5456984290(1:3;),5494054149(1:2;),5544435560(1:2;),5567180387(2:1;),5576569593(2:1;),5633031188(2:4;),5664371117(2:6;),5844816811(2:1;),5889934721(2:4;),5912313637(2:2;),5921809619(2:3;),5950686756(2:1;),5950830609(2:1;),5960925264(2:1;),5966089485(2:2;),6000618870(2:1;),6114773114(2:12;),6119300167(3:2;),6133390513(3:2;),6133391745(3:3;),6176114691(3:2;),6176858948(3:15;),6176871439(3:6;4:10;),6183975952(4:1;),6184860354(4:2;),6184995193(4:1;),6186120532(4:5;),6186409027(4:1;),6186409254(4:3;),6206862915(4:3;),6206866677(5:1;),6206868490(5:1;),6207115053(5:1;),6219557576(5:2;),6225099547(5:2;6:20;),6233284111(6:2;),6236788405(7:2;),6238340468(7:6;8:7;9:6;),6238835298(10:1;),6238835525(10:1;),6238836357(10:2;),6238837081(10:1;),6238837822(10:1;),6238838528(11:1;),6238839290(11:1;),6238840043(11:1;),6238841354(11:1;),6238842108(11:1;),6238842343(11:1;),6238843128(12:1;),6238843875(12:1;),6238844615(12:1;),6239416246(13:1;),6239580865(13:1;),6240256777(13:2;),6240926079(14:1;),6254115034(15:2;),
78900,4665896876(1:2;),192299653(1:1;),1836173247(1:1;),2437926070(1:1;),2902878525(1:3;2:1;),2902878580(2:19;),3244832720(2:2;),3996125377(2:2;),3998352223(2:2;),4028922835(2:1;3:9;),4476805516(3:5;),4665617026(3:4;),4665712499(3:7;),4665891113(4:7;),4665892165(4:5;),4665897416(4:3;),4665897969(4:2;),4665903885(4:4;),4765556460(4:6;5:1;),4811385025(5:2;),4857080139(5:2;),4857081234(5:3;),4857082814(5:2;),4861489847(5:1;),4962227484(5:2;),4974633892(6:1;),4974634423(6:2;),4974635509(6:1;),4974635914(6:2;),4974636262(6:2;),4974636615(6:1;),4974637317(6:2;),4974637670(6:1;),4974638024(6:1;7:1;),4974639465(7:2;),4974639809(7:1;),4974641217(7:2;),4974641577(7:2;),4974641942(7:1;),5022579678(7:1;),5310996749(8:1;),5351575862(8:1;),5402488769(7:1;9:10;10:9;),5456887674(10:2;),5456984290(11:3;),5494054149(11:2;),5544435560(11:2;),5567180387(12:1;),5576569593(12:1;),5633031188(12:4;),5664371117(12:4;),5844816811(12:1;),5889934721(12:1;13:3;),5912313637(13:2;),5921809619(13:2;),5950686756(13:1;),5950830609(13:1;),5960925264(13:2;),5966089485(14:2;),6000618870(14:1;),6114773114(14:6;15:4;),6119300167(15:2;),6133390513(15:2;),6133391745(15:3;),6176114691(15:1;16:1;),6176858948(16:12;17:3;),6176871439(17:10;18:6;),6183975952(18:1;),6184860354(18:2;),6184995193(18:1;),6186120532(18:2;19:3;),6186409027(19:1;),6186409254(19:3;),6206862915(19:3;),6206866677(19:1;),6206868490(19:1;),6207115053(20:1;),6219557576(20:2;),6225099547(20:1;21:13;22:8;),6233284111(23:2;),6236788405(23:2;),6238340468(23:1;24:6;25:6;),6238835298(26:1;),6238835525(26:1;),6238836357(26:1;),6238837081(26:1;),6238837822(26:1;),6238838528(26:1;),6238839290(27:1;),6238840043(27:1;),6238841354(27:1;),6238842108(27:1;),6238842343(27:1;),6238843128(27:1;),6238843875(28:1;),6238844615(28:1;),6239416246(28:1;),6239580865(28:1;29:1;),6240256777(29:1;),6240926079(29:1;),6254115034(30:2;),
79200,4665896876(1:3;),192299653(1:1;),1836173247(1:1;),2437926070(1:1;),2902878525(2:4;),2902878580(2:9;3:11;),3244832720(3:2;),3996125377(4:2;),3998352223(4:2;),4028922835(4:8;5:2;),4476805516(5:4;6:1;),4665617026(6:4;7:1;),4665712499(7:5;8:2;),4665891113(8:4;9:3;),4665892165(9:3;10:2;),4665897416(10:2;),4665897969(10:2;),4665903885(11:4;),4765556460(11:2;12:5;),4811385025(12:1;13:1;),4857080139(13:2;),4857081234(13:3;),4857082814(14:2;),4861489847(14:1;),4962227484(2:1;3:1;),4974633892(4:1;),4974634423(5:1;6:1;),4974635509(7:1;),4974635914(8:1;9:1;),4974636262(10:1;11:1;),4974636615(12:1;),4974637317(13:1;14:1;),4974637670(14:2;),4974638024(14:1;),4974639465(14:2;),4974639809(15:1;),4974641217(15:2;),4974641577(15:2;),4974641942(15:1;),5022579678(15:1;),5310996749(15:1;),5351575862(15:1;),5402488769(0:9;1:9;16:2;),5456887674(1:2;),5456984290(1:3;),5494054149(1:2;),5544435560(1:2;),5567180387(16:1;),5576569593(16:1;),5633031188(16:2;17:2;),5664371117(17:5;),5844816811(18:1;),5889934721(18:4;),5912313637(18:2;),5921809619(19:2;),5950686756(19:1;),5950830609(19:1;),5960925264(19:1;),5966089485(19:2;),6000618870(19:1;),6114773114(1:1;5:1;6:1;7:1;20:6;),6119300167(8:1;),6133390513(11:1;12:1;13:1;),6133391745(14:1;15:1;),6176114691(20:2;),6176858948(20:3;21:12;),6176871439(21:1;22:13;23:2;),6183975952(23:1;),6184860354(23:2;),6184995193(23:1;),6186120532(23:5;),6186409027(23:1;),6186409254(24:3;),6206862915(24:3;),6206866677(24:2;),6206868490(24:1;),6207115053(24:1;),6219557576(25:2;),6225099547(17:1;18:1;25:5;26:13;27:2;),6233284111(27:2;),6236788405(28:1;),6238340468(28:5;29:6;30:6;31:1;),6238835298(31:1;),6238835525(31:1;),6238836357(31:1;),6238837081(31:1;),6238837822(31:1;),6238838528(32:1;),6238839290(32:1;),6238840043(32:1;),6238841354(32:1;),6238842108(32:1;),6238842343(32:1;),6238843128(33:1;),6238843875(33:1;),6238844615(33:1;),6239416246(33:2;),6239580865(34:2;),6240256777(34:1;),6240926079(34:1;),6254115034(35:2;),
79500,4665896876(1:4;),192299653(1:2;),1836173247(1:1;),2437926070(2:1;),2902878525(2:4;),2902878580(2:8;3:11;),3244832720(3:2;),3996125377(4:2;),3998352223(4:1;),4028922835(4:9;),4476805516(5:5;),4665617026(6:4;),4665712499(6:1;7:6;8:1;),4665891113(8:5;9:1;),4665892165(9:5;),4665897416(10:3;),4665897969(10:2;),4665903885(10:1;11:3;),4765556460(11:2;12:5;),4811385025(12:1;),4857080139(13:3;),4857081234(13:2;),4857082814(14:3;),4861489847(14:1;),4962227484(14:1;),4974633892(15:2;),4974634423(15:1;),4974635509(15:2;),4974635914(15:1;16:1;),4974636262(16:1;),4974636615(16:2;),4974637317(16:1;),4974637670(16:1;17:1;),4974638024(17:2;),4974639465(17:1;),4974639809(17:2;),4974641217(18:1;),4974641577(18:2;),4974641942(18:1;),5022579678(19:2;),5310996749(20:1;),5351575862(20:1;),5402488769(20:4;21:6;22:6;23:4;),5456887674(23:1;),5456984290(23:1;24:1;),5494054149(24:2;),5544435560(24:3;),5567180387(25:2;),5576569593(25:1;),5633031188(25:2;26:2;),5664371117(1:1;2:2;26:1;),5844816811(3:1;),5889934721(4:1;5:1;6:1;7:1;),5912313637(8:1;9:1;),5921809619(2:2;10:1;),5950686756(2:1;),5950830609(2:1;),5960925264(4:1;),5966089485(5:2;),6000618870(6:1;7:1;),6114773114(8:3;9:3;10:2;11:2;),6119300167(11:1;),6133390513(12:1;13:2;),6133391745(13:1;14:1;),6176114691(14:1;15:1;),6176858948(15:2;16:3;17:3;18:3;19:3;20:1;),6176871439(20:2;21:3;22:3;23:3;24:3;25:2;),6183975952(26:1;),6184860354(26:1;),6184995193(26:2;),6186120532(26:5;),6186409027(26:1;),6186409254(26:2;),6206862915(26:3;),6206866677(26:1;),6206868490(26:1;),6207115053(27:1;),6219557576(27:2;),6225099547(27:12;28:10;),6233284111(29:2;),6236788405(29:1;),6238340468(29:5;30:6;31:6;32:2;),6238835298(32:1;),6238835525(32:1;),6238836357(32:1;),6238837081(32:1;),6238837822(33:1;),6238838528(33:1;),6238839290(33:1;),6238840043(33:1;),6238841354(33:1;),6238842108(33:1;),6238842343(34:1;),6238843128(34:1;),6238843875(34:1;),6238844615(34:1;),6239416246(34:1;),6239580865(35:1;),6240256777(35:2;),6240926079(35:1;),6254115034(36:1;37:1;),
79800,4665896876(1:4;),192299653(1:1;),1836173247(1:2;),2437926070(1:1;),2902878525(2:3;),2902878580(2:10;3:10;),3244832720(3:2;),3996125377(3:1;4:1;),3998352223(2:1;),4028922835(3:1;4:9;),4476805516(4:5;),4665617026(4:4;),4665712499(4:4;5:3;),4665891113(5:7;),4665892165(5:3;6:2;),4665897416(6:2;),4665897969(6:2;),4665903885(6:4;),4765556460(6:1;7:5;),4811385025(7:1;8:1;),4857080139(8:2;),4857081234(8:3;),4857082814(9:2;),4861489847(9:1;),4962227484(9:1;),4974633892(9:1;),4974634423(9:1;10:1;),4974635509(10:2;),4974635914(10:1;),4974636262(10:2;),4974636615(11:1;),4974637317(11:2;),4974637670(11:2;),4974638024(11:1;),4974639465(12:2;),4974639809(12:1;),4974641217(12:2;),4974641577(12:1;),4974641942(13:2;),5022579678(13:1;),5310996749(14:1;),5351575862(14:1;),5402488769(1:15;15:3;16:2;),5456887674(1:2;),5456984290(1:1;2:2;),5494054149(2:2;),5544435560(2:2;),5567180387(3:1;),5576569593(3:1;),5633031188(3:4;),5664371117(4:1;5:3;),5844816811(6:1;),5889934721(6:4;),5912313637(7:1;8:1;13:1;16:1;),5921809619(6:2;9:1;10:1;),5950686756(11:1;),5950830609(12:1;),5960925264(16:1;),5966089485(16:1;17:1;),6000618870(17:1;),6114773114(17:8;18:3;),6119300167(18:2;),6133390513(18:3;),6133391745(18:2;),6176114691(19:2;),6176858948(19:11;20:4;),6176871439(20:9;21:7;),6183975952(21:1;),6184860354(21:2;),6184995193(21:1;),6186120532(21:1;22:4;),6186409027(22:1;),6186409254(22:3;),6206862915(22:3;),6206866677(22:2;),6206868490(23:1;),6207115053(23:1;),6219557576(23:1;24:1;),6225099547(24:10;25:12;),6233284111(26:2;),6236788405(26:1;),6238340468(7:1;8:1;25:1;27:6;28:6;29:6;30:6;31:2;),6238835298(31:1;),6238835525(31:1;),6238836357(26:1;27:1;31:1;),6238837081(28:1;29:1;31:1;),6238837822(32:1;),6238838528(32:1;),6238839290(30:1;32:1;),6238840043(32:1;),6238841354(31:1;),6238842108(32:2;),6238842343(32:2;),6238843128(32:1;),6238843875(33:2;),6238844615(33:2;),6239416246(33:1;),6239580865(33:2;),6240256777(33:2;),6240926079(33:1;),6254115034(35:2;),
80100,4665896876(1:2;),192299653(1:1;),1836173247(1:1;),2437926070(1:2;),2902878525(1:3;2:1;),2902878580(2:19;),3244832720(2:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:2;3:7;),4476805516(3:5;),4665617026(4:4;),4665712499(5:3;6:3;7:1;),4665891113(7:2;8:3;9:2;),4665892165(9:1;10:3;11:1;),4665897416(11:2;12:1;),4665897969(12:2;),4665903885(13:3;14:1;),4765556460(14:2;15:3;16:2;),4811385025(16:1;17:1;),4857080139(17:2;),4857081234(18:3;),4857082814(19:2;),4861489847(19:1;),4962227484(20:2;),4974633892(20:1;),4974634423(21:2;),4974635509(21:1;),4974635914(22:2;),4974636262(22:1;),4974636615(23:2;),4974637317(23:1;),4974637670(24:2;),4974638024(24:1;25:1;),4974639465(25:1;),4974639809(25:1;26:1;),4974641217(26:1;),4974641577(26:1;27:1;),4974641942(27:1;),5022579678(28:2;),5310996749(30:1;),5351575862(30:1;),5402488769(0:1;31:3;32:3;33:3;34:3;35:3;36:3;37:2;),5456887674(37:1;),5456984290(38:2;),5494054149(38:1;39:1;),5544435560(39:2;40:1;),5567180387(4:1;41:2;),5576569593(41:1;),5633031188(42:3;43:1;),5664371117(43:2;44:3;),5844816811(4:1;),5889934721(44:1;45:3;),5912313637(5:1;6:1;),5921809619(7:1;8:1;9:1;),5950686756(10:1;),5950830609(11:1;),5960925264(),5966089485(15:1;16:1;),6000618870(20:1;21:1;),6114773114(3:1;4:1;5:1;6:2;7:2;24:1;25:1;26:1;45:1;),6119300167(8:1;9:1;),6133390513(10:1;11:2;),6133391745(12:2;),6176114691(14:1;),6176858948(15:2;16:2;17:2;18:2;19:2;20:2;21:2;22:2;),6176871439(23:2;24:2;25:2;26:2;27:4;28:3;),6183975952(29:2;),6184860354(29:1;),6184995193(29:1;30:1;45:1;),6186120532(30:3;31:2;),6186409027(31:1;),6186409254(31:1;32:1;),6206862915(32:3;33:1;),6206866677(33:1;),6206868490(33:1;),6207115053(33:1;),6219557576(34:1;35:1;),6225099547(37:1;38:1;39:1;40:1;41:1;42:1;43:1;44:1;45:1;46:13;),6233284111(48:3;),6236788405(48:1;),6238340468(3:1;48:3;49:7;50:7;51:7;52:3;),6238835298(52:1;),6238835525(52:3;),6238836357(52:1;),6238837081(52:2;53:1;),6238837822(53:1;),6238838528(53:2;),6238839290(53:2;),6238840043(53:1;),6238841354(53:2;),6238842108(53:1;),6238842343(53:2;),6238843128(53:1;54:2;),6238843875(54:1;),6238844615(54:2;),6239416246(),6239580865(54:1;),6240256777(54:2;),6240926079(54:1;),6254115034(56:2;),
80400,4665896876(1:5;),192299653(1:2;),1836173247(1:2;),2437926070(1:1;),2902878525(1:3;),2902878580(1:4;2:16;),3244832720(2:2;),3996125377(2:1;),3998352223(2:1;),4028922835(2:5;3:5;),4476805516(3:4;),4665617026(3:4;),4665712499(3:8;),4665891113(3:4;4:2;),4665892165(4:5;),4665897416(4:3;),4665897969(4:1;),4665903885(4:4;),4765556460(4:6;),4811385025(5:2;),4857080139(5:2;),4857081234(5:2;6:1;),4857082814(6:2;),4861489847(6:1;),4962227484(6:1;),4974633892(6:1;),4974634423(7:2;),4974635509(7:1;),4974635914(7:2;),4974636262(7:1;8:1;),4974636615(8:1;),4974637317(8:2;),4974637670(8:1;),4974638024(8:1;9:1;),4974639465(9:1;),4974639809(9:2;),4974641217(9:1;),4974641577(9:1;10:1;),4974641942(10:2;),5022579678(10:1;11:1;),5310996749(11:1;),5351575862(12:1;),5402488769(12:5;13:6;14:6;15:3;),5456887674(15:1;),5456984290(15:2;),5494054149(5:1;16:1;),5544435560(5:2;6:1;),5567180387(16:2;),5576569593(16:1;),5633031188(16:1;17:3;),5664371117(0:1;17:3;18:1;),5844816811(7:1;),5889934721(8:1;9:1;10:1;11:1;),5912313637(12:1;13:1;),5921809619(1:1;14:1;15:1;16:1;),5950686756(17:1;),5950830609(18:1;),5960925264(18:1;),5966089485(18:2;),6000618870(19:2;),6114773114(6:1;19:9;),6119300167(7:1;8:1;),6133390513(10:1;11:1;),6133391745(12:1;13:1;14:1;),6176114691(17:1;),6176858948(18:1;19:1;20:14;),6176871439(20:15;),6183975952(20:2;),6184860354(20:1;),6184995193(21:3;),6186120532(21:5;),6186409027(21:1;),6186409254(21:2;),6206862915(21:4;),6206866677(21:1;),6206868490(21:1;),6207115053(21:1;),6219557576(21:3;),6225099547(21:2;22:13;23:8;),6233284111(24:3;),6236788405(24:1;),6238340468(24:7;25:7;26:6;27:6;),6238835298(26:1;),6238835525(27:1;),6238836357(28:2;),6238837081(28:2;),6238837822(28:1;),6238838528(28:3;),6238839290(28:3;),6238840043(28:1;),6238841354(28:1;),6238842108(29:2;),6238842343(29:2;),6238843128(29:1;),6238843875(29:1;),6238844615(29:3;),6239416246(29:1;),6239580865(30:1;),6240256777(30:2;),6240926079(30:1;),6254115034(31:2;),
80700,4665896876(1:2;),192299653(1:2;),1836173247(1:1;),2437926070(1:1;),2902878525(1:2;2:2;),2902878580(2:11;3:8;),3244832720(3:2;),3996125377(3:2;),3998352223(3:1;),4028922835(4:9;),4476805516(4:3;5:2;),4665617026(5:2;6:2;),4665712499(6:4;7:4;),4665891113(7:2;8:4;),4665892165(8:2;9:4;),4665897416(9:2;10:1;),4665897969(10:2;),4665903885(10:3;11:1;),4765556460(11:4;12:3;),4811385025(12:1;),4857080139(12:1;13:2;),4857081234(13:2;),4857082814(13:2;14:1;),4861489847(14:1;),4962227484(14:1;),4974633892(14:2;),4974634423(15:1;),4974635509(15:2;),4974635914(15:1;),4974636262(15:2;),4974636615(16:1;),4974637317(16:2;),4974637670(16:2;),4974638024(16:1;),4974639465(17:2;),4974639809(17:1;),4974641217(17:2;),4974641577(17:1;),4974641942(18:2;),5022579678(18:1;),5310996749(18:1;),5351575862(18:1;),5402488769(19:6;20:6;21:6;22:2;),5456887674(22:2;),5456984290(22:2;),5494054149(1:1;),5544435560(1:2;2:1;),5567180387(23:1;),5576569593(23:1;),5633031188(23:1;24:3;),5664371117(3:3;24:1;),5844816811(4:2;),5889934721(4:3;5:1;),5912313637(5:2;),5921809619(5:3;),5950686756(5:1;),5950830609(6:2;),5960925264(6:1;24:1;),5966089485(7:1;8:1;),6000618870(12:1;),6114773114(6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:2;),6119300167(14:1;15:1;),6133390513(15:1;16:1;),6133391745(16:2;17:1;),6176114691(17:1;),6176858948(18:3;19:3;20:3;21:2;22:2;23:1;24:2;),6176871439(24:5;25:10;),6183975952(25:1;),6184860354(25:2;),6184995193(25:1;),6186120532(25:5;),6186409027(25:1;),6186409254(25:1;26:2;),6206862915(26:3;),6206866677(26:1;),6206868490(26:1;),6207115053(26:1;),6219557576(26:2;),6225099547(26:1;27:13;28:8;),6233284111(29:3;),6236788405(29:1;),6238340468(21:1;22:1;29:2;30:7;31:6;32:6;33:5;),6238835298(31:1;),6238835525(25:1;32:1;33:1;),6238836357(33:1;),6238837081(33:1;),6238837822(34:1;),6238838528(34:1;),6238839290(34:1;),6238840043(34:3;),6238841354(34:3;),6238842108(34:1;),6238842343(34:1;),6238843128(34:1;),6238843875(34:1;),6238844615(35:2;),6239416246(35:1;),6239580865(35:1;),6240256777(35:1;),6240926079(35:1;),6254115034(36:1;37:1;),
81000,4665896876(10:3;),192299653(10:2;),1836173247(11:2;),2437926070(11:1;),2902878525(11:2;12:1;),2902878580(12:5;13:6;14:6;15:3;),3244832720(15:2;),3996125377(15:1;),3998352223(16:1;),4028922835(16:4;17:6;),4476805516(18:5;),4665617026(19:4;),4665712499(19:1;20:6;21:1;),4665891113(21:5;22:1;),4665892165(22:5;),4665897416(23:3;),4665897969(23:1;),4665903885(23:2;24:2;),4765556460(24:4;25:2;),4811385025(25:2;),4857080139(25:2;),4857081234(26:3;),4857082814(26:2;),4861489847(26:1;),4962227484(27:1;),4974633892(27:1;),4974634423(27:2;),4974635509(27:1;),4974635914(27:1;28:1;),4974636262(28:1;),4974636615(28:2;),4974637317(28:1;),4974637670(28:1;29:1;),4974638024(29:1;),4974639465(29:2;),4974639809(29:1;),4974641217(29:1;30:1;),4974641577(30:1;),4974641942(30:2;),5022579678(30:1;),5310996749(31:1;),5351575862(31:1;),5402488769(31:2;32:6;33:6;34:6;),5456887674(35:2;),5456984290(35:3;),5494054149(36:1;),5544435560(36:3;),5567180387(37:1;),5576569593(37:1;),5633031188(38:4;),5664371117(38:1;39:3;),5844816811(39:1;),5889934721(40:3;),5912313637(5:1;6:1;40:2;),5921809619(40:1;41:2;),5950686756(41:2;),5950830609(41:1;),5960925264(42:1;),5966089485(42:2;),6000618870(42:1;),6114773114(43:5;44:5;),6119300167(44:1;45:1;),6133390513(45:2;),6133391745(45:2;46:1;),6176114691(46:2;),6176858948(46:3;47:6;48:6;),6176871439(49:6;50:6;51:4;),6183975952(51:1;),6184860354(52:2;),6184995193(52:1;),6186120532(52:3;53:2;),6186409027(53:1;),6186409254(53:3;),6206862915(54:3;),6206866677(54:1;),6206868490(54:1;),6207115053(55:1;),6219557576(56:2;),6225099547(57:5;58:6;59:6;60:5;),6233284111(62:3;),6236788405(63:2;),6238340468(4:1;5:2;7:1;8:1;9:1;63:2;64:6;65:6;66:6;67:4;),6238835298(67:1;),6238835525(67:1;),6238836357(10:1;68:1;),6238837081(11:1;68:1;),6238837822(12:1;68:1;),6238838528(68:2;),6238839290(13:1;68:1;),6238840043(14:1;69:1;),6238841354(69:1;),6238842108(69:1;),6238842343(15:1;16:1;69:1;),6238843128(17:1;69:1;),6238843875(69:1;),6238844615(70:1;),6239416246(70:1;),6239580865(71:1;),6240256777(71:2;),6240926079(71:1;),6254115034(73:2;),
81300,4665896876(1:3;),192299653(2:2;),1836173247(2:1;),2437926070(2:1;),2902878525(2:4;),2902878580(2:3;3:13;4:3;),3244832720(4:1;),3996125377(4:1;),3998352223(4:1;),4028922835(4:6;5:3;),4476805516(5:2;6:3;),4665617026(6:1;7:3;),4665712499(7:3;8:5;),4665891113(8:1;9:5;),4665892165(9:1;10:4;),4665897416(10:2;11:1;),4665897969(11:1;),4665903885(11:4;12:1;),4765556460(12:4;13:3;),4811385025(13:1;),4857080139(14:3;),4857081234(14:2;),4857082814(14:1;15:2;),4861489847(15:1;),4962227484(15:1;),4974633892(16:2;),4974634423(16:1;),4974635509(16:2;),4974635914(16:1;),4974636262(17:2;),4974636615(17:1;),4974637317(17:2;),4974637670(17:1;),4974638024(18:1;),4974639465(18:2;),4974639809(18:1;),4974641217(18:2;),4974641577(19:2;),4974641942(19:1;),5022579678(19:1;),5310996749(20:1;),5351575862(20:1;),5402488769(1:1;21:6;22:6;23:6;24:2;),5456887674(24:2;),5456984290(25:3;),5494054149(25:2;),5544435560(26:2;),5567180387(27:1;),5576569593(27:1;),5633031188(27:3;28:1;),5664371117(28:4;),5844816811(29:1;),5889934721(29:4;),5912313637(29:1;30:2;),5921809619(30:2;),5950686756(30:1;),5950830609(30:1;),5960925264(31:1;),5966089485(31:2;),6000618870(31:2;),6114773114(1:1;32:3;33:6;34:1;),6119300167(34:1;),6133390513(34:2;35:1;),6133391745(35:2;),6176114691(35:2;),6176858948(36:6;37:6;38:3;),6176871439(38:3;39:6;40:6;41:1;),6183975952(41:1;),6184860354(41:2;),6184995193(41:1;42:1;),6186120532(42:5;),6186409027(43:1;),6186409254(43:3;),6206862915(43:2;44:1;),6206866677(44:2;),6206868490(44:1;),6207115053(45:1;),6219557576(3:1;46:1;),6225099547(2:1;5:3;6:3;7:3;8:3;9:3;10:3;11:3;),6233284111(15:2;),6236788405(16:1;),6238340468(2:1;16:1;17:3;18:3;19:3;20:3;21:3;22:1;46:5;47:6;48:6;),6238835298(22:1;23:1;24:1;),6238835525(22:1;),6238836357(23:1;),6238837081(24:1;25:1;),6238837822(25:1;26:1;27:1;),6238838528(26:1;28:1;),6238839290(27:1;29:1;30:1;),6238840043(28:1;),6238841354(29:1;31:1;32:1;),6238842108(30:1;33:1;34:1;35:1;36:1;37:1;),6238842343(31:1;38:1;),6238843128(32:1;39:1;),6238843875(33:1;40:1;),6238844615(34:1;35:1;41:1;),6239416246(37:1;),6239580865(39:1;40:1;),6240256777(41:1;),6240926079(42:1;),6254115034(50:2;),
81600,4665896876(1:5;),192299653(1:2;),1836173247(1:1;),2437926070(1:1;),2902878525(1:3;),2902878580(1:20;),3244832720(1:1;),3996125377(1:1;),3998352223(1:1;),4028922835(1:10;),4476805516(1:5;),4665617026(1:4;),4665712499(1:2;2:6;),4665891113(2:6;),4665892165(2:5;),4665897416(2:3;),4665897969(2:1;),4665903885(2:4;),4765556460(2:6;),4811385025(2:2;),4857080139(2:3;),4857081234(2:2;),4857082814(2:3;),4861489847(2:1;),4962227484(2:1;),4974633892(2:2;),4974634423(2:1;),4974635509(2:1;),4974635914(2:2;),4974636262(2:1;),4974636615(2:2;),4974637317(2:1;),4974637670(2:2;),4974638024(2:1;),4974639465(2:2;),4974639809(2:1;),4974641217(2:2;),4974641577(2:1;),4974641942(2:2;),5022579678(2:1;),5310996749(3:1;),5351575862(3:1;),5402488769(3:20;),5456887674(3:2;),5456984290(3:3;),5494054149(3:1;),5544435560(3:3;),5567180387(3:1;),5576569593(3:1;),5633031188(3:4;),5664371117(3:4;),5844816811(3:1;),5889934721(3:4;),5912313637(3:2;),5921809619(3:2;),5950686756(3:1;),5950830609(3:1;),5960925264(3:1;),5966089485(3:2;),6000618870(4:1;),6114773114(4:10;),6119300167(4:2;),6133390513(4:3;),6133391745(4:2;),6176114691(4:2;),6176858948(4:15;),6176871439(4:16;),6183975952(4:1;),6184860354(4:2;),6184995193(4:1;),6186120532(4:6;),6186409027(4:1;),6186409254(5:2;),6206862915(5:3;),6206866677(5:2;),6206868490(5:1;),6207115053(5:1;),6219557576(5:2;),6225099547(5:17;6:5;),6233284111(6:2;),6236788405(6:2;),6238340468(6:5;7:7;8:7;9:4;),6238835298(9:2;),6238835525(9:1;10:2;),6238836357(10:1;),6238837081(10:1;),6238837822(10:1;),6238838528(10:1;),6238839290(10:1;),6238840043(11:2;),6238841354(11:1;),6238842108(11:1;),6238842343(11:2;),6238843128(11:1;),6238843875(11:2;),6238844615(11:1;),6239416246(12:1;),6239580865(12:1;),6240256777(12:2;),6240926079(12:1;),6254115034(13:2;),
